node_id,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412
9,360.5551275463989,139.02527612208382,616.2342525075534,287.09590732763246,475.3537356128324,825.7845613737687,522.5091553905743,689.1439777743665,616.1367722957406,637.4226719796743,771.9249436455483,656.4345689500707,388.5436443076943,251.0334135668792,339.76648516040865,609.314379908394,778.6972744269327,861.8031231942902,843.6410184542827,819.4054554704966,544.0588203494177,755.0578391098177,830.4959582206839,706.9883501048071,670.4179624429659,732.5183618880174,700.0785332312685,719.8396267270451,625.0770353856691,336.8404655327401,810.9322501703272,707.883088195024,695.9648294273067,630.9966172179148,645.6004956627589,393.88197221285054,709.5246196630249,231.06361579906195,633.1241455423561,666.3227453352345,464.7811110368268,644.4961672092401,748.0390094741148,724.7068372797376,539.2861241742395,697.6975296976087,781.1125816551086,622.04074197657,303.79293958566024,612.5482854712,637.7093173795341,682.1146464031593,853.467176122988,693.0453653166651,635.0467447616895,649.7608246964062,649.176789907417,613.33923442508,253.60367202145335,770.5961102171786,685.8414211853609,554.616984954482,617.7169219595731,711.6428266169473,738.5019998391341,737.7462434053019,876.7148557556925,369.44267116075036,360.4986593228815,622.4954669910089,805.2578771320586,548.5644478874672,559.3499281473748,502.2184127449802,339.1447830862025,592.283715798434,570.9310220950556,593.6328831862331,299.21258183211955,602.030564723598,540.2050062086096,331.835457693268,272.6076863753888,496.67414978351155,622.2220051194569,638.1077612798421,615.8512515090165,850.881895447306,691.5704921041305,574.6888026005146,459.51366081488356,682.362459037434,600.0,755.3312699694283,650.5466094956889,606.8455396710403,68.25164648102007,761.5461095645129,707.5173107397669,626.8196185628714,60.050815896529436,93.10390021060138,78.65171085852153,571.898210984971,567.1396939952276,560.320350635851,304.80790883461924,654.8349514373091
10,360.5551275463989,92.45733068574822,631.0039889378645,287.09590732763246,505.8816175926268,825.7845613737687,435.0129307785933,717.8723732930468,824.2872756022175,637.4226719796743,732.2805823448142,599.6700643538218,276.07663421467896,522.241326915345,370.1251880862752,609.314379908394,828.1716722896216,733.4741246853641,843.6410184542827,578.0157461214004,548.6248785798166,747.8796322638321,761.5773105863909,600.3332407921454,670.4179624429659,680.2038018909412,824.5203271083328,719.8396267270451,813.5123018124691,325.08158883418935,393.1700062892512,707.883088195024,775.9531511104063,667.7402921253533,359.4475591462483,439.5364733327528,708.1872074048445,349.0501468485162,611.348511500847,563.5601121442148,464.7811110368268,644.4961672092401,668.4309986827361,686.3228427366209,539.2861241742395,764.1290762811573,679.7319933887944,622.04074197657,225.99703264529742,612.5482854712,634.2575696569829,851.9615300845674,853.467176122988,709.0481058809388,660.7584228476333,698.4181783860608,646.6373338382498,587.316182776935,248.6877998868669,800.0,685.8414211853609,554.1418208305965,617.7169219595731,860.9297300012354,738.5019998391341,694.1485691842154,742.3351219322866,350.90422534979723,360.4986593228815,325.5764119219941,805.2578771320586,548.5644478874672,662.784686658315,592.8970913676038,354.1339698389214,592.283715798434,548.1045320108842,593.6328831862331,439.32618551635375,602.030564723598,540.2050062086096,301.6876660848355,265.9806483800876,523.3094310159292,826.0377118439999,638.1077612798421,608.237125223797,639.3287173782569,860.0834838018222,720.0662362044905,459.51366081488356,710.9514139637774,616.5163167120156,755.3312699694283,650.5466094956889,628.8595991909333,112.0667738591514,583.3880835197792,662.5196748313899,626.8196185628714,41.82508873746949,631.8601245631475,143.63062688679094,594.110099246103,260.1758342670065,534.4131982212843,213.89870604765727,618.6365942546481
11,360.5551275463989,249.53789165168172,663.9938437384758,616.2368379981912,515.816127430295,718.9553908904561,519.928248692178,717.0540593918703,798.0434268852312,716.2459831357074,501.59744815937813,635.9468849929285,224.70450006667704,162.61264084402478,190.5743375069581,629.3069790030453,771.4676309280356,733.4741246853641,784.6539974074784,578.0157461214004,563.6768762192249,747.8796322638321,755.4460258065077,600.3332407921454,670.4179624429659,663.5848120777343,696.1641957207547,810.0971382491003,824.7069182870525,477.3191095385938,393.1700062892512,774.272414737512,775.9531511104063,513.2987874382335,656.9473477697065,167.14354801132103,715.9700179432315,261.7571618330575,611.348511500847,475.3945729601885,435.104776043768,501.30910398138167,680.9625100033503,686.3228427366209,718.4776755099577,630.7642339337788,679.7319933887944,617.838605742504,225.99703264529742,616.1315011528378,864.3023171118521,851.9615300845674,634.9086284023899,686.0444891757861,758.4494084344941,627.0409115385985,646.6373338382498,587.316182776935,248.6877998868669,782.2184857500489,828.3400651234559,237.31243663560048,617.7169219595731,860.9297300012354,624.7082180610215,694.1485691842154,742.3351219322866,350.90422534979723,437.03379924013444,325.5764119219941,647.6558618333905,548.5644478874672,859.1790989276933,646.841418463587,354.1339698389214,632.4555320336758,297.3961540850182,442.4074857063932,186.37626135800673,633.9730540721227,550.0572825896321,277.8235788869352,364.0925848099477,523.3094310159292,785.9165479206691,482.74191953628156,608.237125223797,616.1168720299745,860.0834838018222,771.8283953181437,465.56946397023313,890.0702665699281,616.5163167120156,594.6427498927402,771.2351118249893,636.478035282564,204.80821280004764,440.05335830458955,662.5196748313899,572.8396550791861,41.82508873746949,221.9309231507977,247.63479548478279,587.275944744419,617.196444445458,534.4131982212843,213.89870604765727,618.6365942546481
12,360.5551275463989,173.91726389314863,705.0994300045362,616.2368379981912,514.056950251823,718.9553908904561,510.3128744157447,715.7915232960867,662.897350886277,716.2459831357074,325.99990035002304,635.9468849929285,324.83664426406983,501.7501388091417,190.5743375069581,603.0727197103116,759.8504106027336,560.0885877244606,746.3508728615808,249.84109923994941,550.2054730497919,595.4795924997778,755.4460258065077,600.3332407921454,650.5382386916237,663.5848120777343,693.6192771816262,386.39473980311567,744.531332428943,159.7390132442328,415.2641482795257,626.9347544404988,545.7175238085963,513.2987874382335,401.60192717164455,689.5349045137883,707.7647345433758,261.7571618330575,587.6567556145908,475.3945729601885,452.6479890828814,477.6112795520056,680.9625100033503,712.4396095596375,718.4776755099577,630.7642339337788,668.3512507986754,628.9679380114185,362.15302161568496,616.1315011528378,848.7638069569177,756.352050767234,639.7093180425393,646.4199822993127,658.1649641391468,628.8174964235557,632.1388271414852,625.2690877675444,241.85784297053385,541.4038378795931,828.3400651234559,420.04448151987197,667.4038172791177,609.221879426873,624.7082180610215,524.4062999592819,733.2986508648556,451.13618251786977,186.49943734418918,325.5764119219941,647.6558618333905,509.6503063332811,859.1790989276933,646.841418463587,444.9765875843836,626.0990336999412,364.29936477238226,407.63442537359634,274.8415218631194,633.9730540721227,616.3400330038227,277.8235788869352,536.6563145999496,571.2211942313235,701.110269197658,534.7541724563293,614.0558068797442,601.7481830433035,700.8577379734129,771.8283953181437,483.3218389437829,742.9885923486461,629.9678541754504,604.2760600423009,771.2351118249893,636.478035282564,345.4151605524334,556.3513505127191,605.9671833114475,543.323108288245,79.95972800770008,221.9309231507977,135.6102081756715,621.5289021795104,617.196444445458,144.25847940902884,160.135000312364,531.8303595620373
13,390.93297883971604,173.91726389314863,729.6377892375452,506.3008786045966,514.056950251823,621.2889826803627,515.5280135908482,714.7877634135119,588.7484225927409,716.2459831357074,233.94030924317832,599.3329625508679,238.7174293736241,245.96945754358404,461.9666743909959,624.8199740725323,759.8504106027336,560.0885877244606,746.3508728615808,249.84109923994941,579.3927456738206,550.9620039827051,670.6843266176522,600.3332407921454,650.5382386916237,669.1015156820935,680.9652233930162,386.39473980311567,508.9413486897197,159.7390132442328,415.2641482795257,626.9347544404988,545.7175238085963,632.086461411407,401.60192717164455,104.88696386670279,728.5549501269263,216.67491567273052,299.1992872922908,213.97714559984735,452.6479890828814,477.6112795520056,660.3119036633133,420.4759208325728,718.4776755099577,648.5222990788612,668.3512507986754,628.9679380114185,362.15302161568496,605.4478448087469,848.7638069569177,756.352050767234,639.7093180425393,629.0016107861745,650.9784362199201,556.4436393378362,632.1388271414852,625.2690877675444,241.85784297053385,541.4038378795931,668.5983801905049,307.1743782927182,667.4038172791177,609.221879426873,651.6034999928484,511.2787255478458,733.2986508648556,451.13618251786977,186.49943734418918,310.26735173958826,638.1646857611257,509.6503063332811,667.2363953529388,590.4938229853774,578.1493514613321,617.4139616173252,249.75546430983542,454.2116896445209,250.95489750964742,637.4303922539433,616.3400330038227,219.83528503244182,536.6563145999496,571.2211942313235,589.6465405385702,534.7541724563293,635.7915213922241,616.1168720299745,700.8577379734129,604.8289467640939,483.3218389437829,742.9885923486461,646.0412931761235,604.2760600423009,624.5227945334794,634.3623595944777,251.9538377391488,550.6059661670874,605.9671833114475,543.323108288245,86.66073723967625,452.23685066420813,341.51428559500897,619.1416443011731,627.3054711196561,327.66043945122635,160.135000312364,531.8303595620373
14,497.6236715522481,513.5326889395561,729.6377892375452,781.7260348283894,515.2771817189622,621.2889826803627,551.7245689653489,709.7849183625531,583.8920532446145,758.961897372655,635.8341885213591,599.3329625508679,302.6824852439921,609.3062397083585,98.54539857967849,624.8199740725323,760.2702955057978,560.0885877244606,502.38192983673713,221.47727115582813,547.3656074169991,550.9620039827051,578.3389338596309,600.9687512816035,640.3124237432849,656.6885106002441,670.6491147279664,401.02320061022886,508.9413486897197,558.113516956774,483.82485765154155,562.082464374109,576.8348635918537,820.9750300709517,328.9911469964899,104.88696386670279,728.5549501269263,107.70329614269008,299.1992872922908,226.2620612451424,592.6821339710973,589.2987567284399,666.7697769617539,420.4759208325728,745.1537426506835,648.5222990788612,613.7046654798999,663.494640509454,362.15302161568496,623.6672039653371,807.1470384030263,629.8038934729218,582.4087911424415,553.4153806746011,650.9784362199201,556.4436393378362,620.6437415281132,625.2690877675444,241.85784297053385,372.88032019522313,668.5983801905049,307.1743782927182,667.4038172791177,369.5928833893915,651.6034999928484,511.2787255478458,553.1526446098804,451.13618251786977,223.7867786231676,310.26735173958826,638.1646857611257,509.6503063332811,580.7504249985687,473.75093418332614,578.1493514613321,617.4139616173252,249.75546430983542,294.7531456885364,125.80978300477321,637.4303922539433,394.03849235140706,259.95618548958043,554.9985226645524,556.4330528809098,588.2176467941097,228.40480103059312,635.7915213922241,616.1168720299745,610.5735008989499,604.8289467640939,500.24099997921167,590.592922409336,646.0412931761235,593.9529886828865,624.5227945334794,650.4217092326427,268.36588611947695,228.15056431650032,620.8254247949234,511.55998617547675,83.43906671809982,383.76057895407143,286.8012918716366,619.1416443011731,627.3054711196561,327.66043945122635,249.0692003421851,473.84473027899685
15,564.8057167148803,513.5326889395561,704.5565981523414,781.7260348283894,345.3179493862606,654.0334727795857,551.7312129454907,708.801805866774,583.09518948453,758.961897372655,635.8341885213591,609.6560114592592,232.3048144230345,543.8765844220117,565.5800350373024,629.5295039348958,760.2702955057978,537.5310304775093,493.9635614091387,221.47727115582813,547.3656074169991,501.97513830310544,578.3389338596309,690.3369194534622,640.3124237432849,647.8047132947258,629.300353962116,490.5155018455845,503.4444100736019,536.9602289961704,483.82485765154155,562.082464374109,576.8348635918537,656.725858511484,654.9821051702871,570.6862013804836,711.2362268248158,152.09955508928397,571.109803613928,226.2620612451424,820.8545342908935,589.2987567284399,666.7697769617539,227.6175595584378,745.1537426506835,614.5483906288551,613.7046654798999,663.494640509454,400.0826626344856,623.6672039653371,670.4917488404394,629.8038934729218,587.1402540209651,553.4153806746011,205.1853300645152,559.3508070953046,620.6437415281132,626.1457736831651,314.21224015136477,255.60904809781377,644.525975180791,510.2537194024559,660.3880317435643,369.5928833893915,722.6793171386669,481.66378315169186,500.0,135.99828212294506,223.7867786231676,272.531234367765,633.6520889619936,578.8143886057535,580.7504249985687,365.5726430585036,546.928893169776,682.9410594569106,502.89566786712396,294.7531456885364,127.9091186824715,636.5532185135819,394.03849235140706,259.95618548958043,331.7362634895395,556.4330528809098,583.8544001964033,287.2126847155964,649.3848072905655,631.016678947638,610.5735008989499,621.2889826803627,500.24099997921167,590.592922409336,683.7428565024621,593.9529886828865,606.1523126787678,650.4217092326427,181.17628449446138,228.15056431650032,620.8254247949234,500.0,83.43906671809982,383.76057895407143,157.91223940021075,579.1622806311354,516.5329681235623,181.17481296807514,249.0692003421851,375.17045168488926
16,554.7199593380284,456.6115187325329,688.1937151891561,781.6577603237387,345.3179493862606,654.0334727795857,546.6459515621208,714.2449494860049,79.0923304066865,758.961897372655,629.6197959282827,609.9188344959696,232.3048144230345,543.8765844220117,465.1266501398624,627.9095180358329,764.9332688519141,537.5310304775093,493.9635614091387,385.8437248492167,569.4669368947543,211.84519974544676,532.9798961833887,690.3369194534622,638.1158291219746,647.8047132947258,601.1731443092162,490.5155018455845,399.00502589428316,536.9602289961704,577.5179473309277,546.0330058489978,517.0437405208311,656.725858511484,654.9821051702871,261.2065582014538,688.7670143089025,210.06694467846202,571.109803613928,459.21623379519104,820.8545342908935,583.3590665704806,627.228532066028,227.6175595584378,648.8456507782155,614.5483906288551,322.80901474103445,690.6667045910765,400.0826626344856,639.6614018513762,670.4917488404394,627.8644919130785,587.1402540209651,555.8796201957733,221.59872768144794,555.144029759779,620.6437415281132,626.1457736831651,314.21224015136477,255.60904809781377,644.525975180791,59.56822203136855,660.3880317435643,341.43988817556294,722.6793171386669,481.66378315169186,500.0,135.99828212294506,211.88284189681468,272.531234367765,633.6520889619936,578.8143886057535,580.0,365.5726430585036,561.426753904728,652.220491146929,121.14857393264515,192.89281461326496,229.8826330829663,636.5532185135819,467.3589478259799,295.10258471794737,331.7362634895395,421.67661965699,586.2105014495708,287.2126847155964,649.3848072905655,646.8764541532456,361.30097519391444,621.2889826803627,516.2598960084379,595.4494626738249,702.3846973747837,588.2176467941097,261.9841324263376,656.0487786742691,269.79528026085234,309.4314026491846,620.8254247949234,500.0,80.03055206213635,297.8994620555742,157.91223940021075,515.971604817834,516.5329681235623,362.2154055254967,160.9194599700577,375.17045168488926
17,570.6027235218706,306.86321367648816,697.9830765702606,784.9897810271235,82.20133718075509,725.9421337194532,600.4757897293896,603.3435573993057,377.77820935858415,754.7184905645282,664.8350604149902,609.9188344959696,345.5716499634254,670.8761604722623,465.1266501398624,661.4985986346138,761.7349726139497,135.53370735583587,391.95248933201043,385.8437248492167,262.4394746593667,211.84519974544676,209.46032102255225,695.4226898014599,638.1158291219746,639.4025112215155,601.1731443092162,104.18355406746447,399.00502589428316,597.3009792638172,577.5179473309277,546.0330058489978,517.0437405208311,642.1748458540386,628.86687045625,261.2065582014538,688.7670143089025,210.06694467846202,342.8496742091264,159.14428626872643,628.0127387243033,583.3590665704806,606.6726345188866,450.3744112229799,648.8456507782155,609.2959139007438,337.7213472638799,690.6667045910765,512.7093266512145,639.6614018513762,645.2790310884939,627.8644919130785,596.9917143638254,121.51937510776037,478.54939889930745,555.144029759779,613.382913820193,741.1790508965585,552.8678024685111,376.5778465132437,726.7750740187819,525.4274184172516,651.4598989960932,341.43988817556294,722.6793171386669,304.8133082524904,489.02724286601756,334.75943275041743,211.88284189681468,272.531234367765,644.9806198638839,582.0420160239997,580.0,284.7738718019134,561.426753904728,652.220491146929,565.7469650443754,434.341867087408,334.13572317717933,623.1971589085279,467.3589478259799,255.13445096162067,327.6813954932846,421.67661965699,581.3776741499454,441.85951748685187,639.0417195839846,646.8764541532456,361.30097519391444,620.0416774080206,664.2686168403073,595.4494626738249,702.3846973747837,588.2176467941097,261.9841324263376,656.0487786742691,72.11102550927978,344.43747232918423,649.7944215985328,529.9984588155163,82.1766043614663,435.9559006237571,157.91223940021075,423.5520284907078,431.926298718321,362.2154055254967,160.9194599700577,316.2277660168379
18,658.6616018668888,306.86321367648816,691.7790396415495,507.4923245338652,235.35369514033457,725.9421337194532,598.2590851154107,401.3674994000236,564.868152154301,754.7184905645282,701.8004400771842,610.5735008989499,223.07196112789458,294.70305729291283,98.59499055299125,661.4985986346138,761.7349726139497,135.53370735583587,391.95248933201043,385.8437248492167,253.3631962203011,540.5067173115282,186.47795728329368,695.4226898014599,610.5723519053402,662.6753629433931,599.7657231397003,338.93826943960306,291.932629829161,614.2657461845511,569.614143531129,591.2214760478915,590.5407204638236,561.503323736825,615.8748780601132,347.36222644254826,627.9661082958174,71.31704919992674,342.8496742091264,140.52308764667097,409.8238766918282,552.2168245964385,606.6726345188866,161.11577905504208,660.8760569324894,609.2959139007438,337.7213472638799,688.9695447041094,607.1024100056455,127.50084334131955,175.16997102458268,600.3332407921454,589.2367651965205,121.51937510776037,478.54939889930745,234.32377245507257,613.382913820193,741.1790508965585,552.8678024685111,255.76394577249837,777.0547783828922,128.39658622597665,651.4598989960932,352.7084205539327,689.6375859826667,304.8133082524904,480.44490079099086,334.75943275041743,168.99905307892334,322.49030993194197,644.9806198638839,582.0420160239997,575.1491820722691,244.3742830633676,555.020773169204,477.07441767506253,565.7469650443754,434.341867087408,145.51235383095906,623.1971589085279,679.4095882204667,255.13445096162067,610.8333433737126,313.4993033105601,581.0105460000954,353.09364036743295,639.0417195839846,632.9844542001604,156.2217424872207,620.0416774080206,664.2686168403073,596.8552086179288,707.6188485728521,591.1666757680381,458.41607957371866,663.79150423318,143.97514801068866,202.39610829819014,649.7944215985328,529.9984588155163,82.1766043614663,435.9559006237571,167.46595160435575,386.4155599472544,421.6986521272688,584.5532148143866,490.04752694526684,284.1600778728768
19,755.7600785652608,483.85044560194456,697.357921554607,507.4923245338652,235.35369514033457,708.5581221190475,582.6499240718476,370.42557195064205,129.62789178582685,745.7644114923182,689.9070324633694,610.5735008989499,294.20877546331997,393.750554864322,547.4664231392352,656.0487786742691,720.754412744646,173.37837741911721,318.74492764427066,404.96913462633177,151.9715603258071,545.2638865271997,186.47795728329368,695.7951087864238,610.5723519053402,662.6753629433931,607.289058027559,338.93826943960306,278.3146823910223,614.2657461845511,569.614143531129,614.1885294665866,590.5407204638236,413.1324187104738,615.8748780601132,412.77059868973265,627.9661082958174,285.6849665305034,241.35088074045802,140.52308764667097,409.8238766918282,377.0522674281152,621.2889826803627,161.11577905504208,550.4084766373606,627.6941930590086,303.1596693438931,698.8406555701537,607.1024100056455,370.1790549206931,175.16997102458268,600.3332407921454,593.0511675048766,325.128434987622,287.36629077684086,442.5711521251867,614.4080450652482,769.8721060628928,542.1045927603697,255.76394577249837,777.0547783828922,128.39658622597665,651.4598989960932,400.59154241038897,689.6375859826667,253.5216304262228,480.44490079099086,361.1476967540392,168.99905307892334,322.49030993194197,644.9806198638839,582.0420160239997,172.32629949103733,244.3742830633676,555.020773169204,477.07441767506253,76.21538101375722,101.69891496349334,94.37699998357486,640.408655016671,693.7559746062709,417.5980369841524,610.8333433737126,313.4993033105601,576.8882040742383,353.09364036743295,643.3336549449941,632.4555320336758,156.2217424872207,618.084656458531,845.9553883595394,590.592922409336,707.6188485728521,584.9482134796536,201.982825830511,672.3094525588645,135.21480758790716,186.14730167390604,632.4555320336758,531.4132102234569,125.22139165914325,349.7967764561365,179.35798114728007,386.4155599472544,421.6986521272688,657.875368135941,490.04752694526684,284.1600778728768
20,652.7306727943992,483.85044560194456,697.357921554607,505.96442562694074,230.3229985503985,708.5581221190475,600.6515367571326,279.88102720442373,233.12864090593018,745.7644114923182,703.0198191007273,611.0990255461785,158.68707462700945,460.9001101146442,205.41432189385614,656.0487786742691,680.294054067798,173.37837741911721,274.6479870402028,404.96913462633177,129.28193435777385,545.2638865271997,559.6438444665788,695.7951087864238,610.5723519053402,664.5710039943752,608.1183112236567,465.0194534923271,278.3146823910223,603.8642166896354,550.2726596879041,614.1885294665866,614.6860302315805,413.1324187104738,608.3167122184059,412.77059868973265,617.4139616173252,123.13618668701122,241.35088074045802,382.053028267601,208.05011434763753,377.0522674281152,627.2867869699356,312.43053851915516,550.4084766373606,627.6941930590086,303.1596693438931,698.8406555701537,713.829041955429,370.1790549206931,271.29564520837863,604.648658313239,593.0511675048766,171.5362151637897,547.4207050164664,442.5711521251867,614.4080450652482,769.8721060628928,542.1045927603697,197.9898987322333,744.8109396043903,517.7277461598925,763.4358993363285,400.59154241038897,760.2631123499284,268.02375368031664,481.63402745356365,361.1476967540392,222.61993966527183,626.9387921648786,655.4930561144913,377.4789741933182,172.32629949103733,227.82810227006973,617.9003481102299,377.74595672140595,560.9604877668723,171.65602564625192,343.5906369576413,640.408655016671,693.7559746062709,585.4912467321778,353.90999635843616,275.6822278821736,559.5596645330501,357.8815810565661,643.3336549449941,632.4555320336758,578.1794079202239,618.084656458531,782.0539614447297,670.6503895077028,708.5274719272079,584.9482134796536,556.2478122899042,672.3094525588645,102.60977393354264,358.9342551098865,632.4555320336758,580.5918959394457,146.5310817206543,622.4408760086321,181.10770276274835,348.2801541068256,405.6205388323243,657.875368135941,270.1630426646708,294.79135681553146
21,642.7438660050093,665.9974458419802,715.3140094755613,505.96442562694074,255.58291306130002,711.2452555296072,617.3640890295798,277.40044951391326,482.8288023900963,745.7644114923182,701.2460013144756,527.476208041295,158.68707462700945,126.09604069027509,355.073765018718,687.6216444374248,620.966987850401,248.66680343831825,274.6479870402028,650.3782792727815,242.95473838479555,544.4171572629729,94.03789163553697,656.5527994460969,594.0911497497211,665.3991597304079,653.6471228754718,465.0194534923271,205.86902413311503,603.0292759358265,614.8542764512002,319.0656873608336,614.6860302315805,286.10391196928185,607.8551285016431,501.0116819475754,578.9990978374095,123.13618668701122,346.77472324021767,291.8772020837287,279.02141532274385,325.5764119219941,760.2631123499284,312.43053851915516,503.50583968808075,635.5451162097136,337.97901689050065,747.8990512247744,713.829041955429,207.84881220602662,259.7199625210569,604.648658313239,612.7894994108896,171.5362151637897,571.526839042351,228.61758135024033,612.741232698979,769.8328294229078,542.1045927603697,195.31474463857919,744.8109396043903,488.13056608629097,763.4358993363285,372.66910117239667,760.2631123499284,268.02375368031664,481.63402745356365,652.4049833031465,424.4216893866886,626.9387921648786,655.4930561144913,377.4789741933182,549.8203604021485,134.38429898793612,628.6824678035325,370.62277845510573,97.98645642740337,172.92519307157033,100.72554843710532,564.1564453493286,712.23164077028,585.4912467321778,496.71887244134837,275.6822278821736,581.4412107177411,436.38616925309805,671.578812937316,632.4555320336758,578.1794079202239,626.8531455087675,782.0539614447297,655.7083385814949,716.9379331573969,591.4813572765721,556.2478122899042,683.897541913628,102.60977393354264,285.50656772884713,636.5532185135819,580.5918959394457,167.28041616168895,622.4408760086321,161.9536024992731,413.63421003494216,405.6205388323243,589.8403134886422,270.1630426646708,267.2454619813908
22,651.1528238439882,665.9974458419802,727.9027033761968,510.53127441876853,255.58291306130002,711.2452555296072,666.3535503709621,290.1624528939344,429.1658850848978,728.0109889280518,690.352129313754,527.476208041295,302.96583190650085,106.84189619430543,355.073765018718,693.1089380465382,620.966987850401,248.66680343831825,212.72339458727706,650.3782792727815,173.05186625691903,563.1487277041989,426.41340712432935,277.72666935352635,594.0911497497211,627.737675285592,653.6471228754718,47.89991830650632,278.3123480387171,607.6987301095108,614.8542764512002,279.49515458233475,601.664358259653,300.01286164014965,607.8551285016431,106.28437235640044,617.4139616173252,76.35005143355667,444.0347627450178,224.5303294494397,279.02141532274385,325.5764119219941,760.2631123499284,603.1079556534826,503.50583968808075,635.5451162097136,337.97901689050065,662.5873687999,707.1067811865476,582.0672371323967,613.5144660071187,604.648658313239,736.0581471199506,198.9232106944558,716.158512388288,246.24819512252168,612.741232698979,769.8328294229078,563.5601121442148,302.5356839343426,752.8612089887484,582.4087911424415,763.4358993363285,730.593148582225,750.2312501980624,358.24623788356445,481.7780050593761,652.4049833031465,424.4216893866886,626.9387921648786,664.5195691800454,694.869920202429,549.8203604021485,239.37388084412783,628.6824678035325,434.8640857860391,97.98645642740337,126.90752905464785,100.72554843710532,564.1564453493286,496.4991785692628,651.4793134445652,496.71887244134837,247.3863375370596,592.0004019215153,111.25752266515433,671.578812937316,665.5790969352801,614.4735568910423,626.8531455087675,605.7172736239347,655.7083385814949,737.4849497363308,591.4813572765721,96.07112365627859,664.8308055437865,107.60387805747263,145.82851995142858,466.47615158762403,544.0588203494177,155.09954914760056,603.3964822715072,155.26328681038893,177.66584676729659,326.9976954359114,519.8053202003567,201.31346481952124,213.5153168632646
